1.80555494647149,14.6946733668342
1.83174626083007,14.7947738693467
1.85776096254282,14.8948743718593
1.88180904522613,14.988031600039
1.88370523836922,14.9949748743719
1.91086058149016,15.0950753768844
1.93783644222079,15.195175879397
1.9646351775576,15.2952763819095
1.98190954773869,15.3602244843258
1.99177432970907,15.3953768844221
2.01968337369725,15.4954773869347
2.04741270498854,15.5955778894472
2.07496462320507,15.6956783919598
2.08201005025126,15.7214393207338
2.10341024969852,15.7957788944724
2.13204423432265,15.8958793969849
2.16049846805122,15.9959798994975
2.18211055276382,16.0724873627273
2.1891102805816,16.09608040201
2.2186245912166,16.1961809045226
2.24795704945464,16.2962814070352
2.27710988254626,16.3963819095477
2.28221105527638,16.4140047913764
2.30723585094107,16.4964824120603
2.3374239213761,16.5965829145729
2.36743046205332,16.6966834170854
2.38231155778894,16.7466246152857
2.39794949630403,16.796783919598
2.42897194334294,16.8968844221106
2.45981114894565,16.9969849246231
2.48241206030151,17.0707781926352
2.49082818322961,17.0970854271357
2.52266505515854,17.1971859296482
2.55431714937647,17.2972864321608
2.58251256281407,17.3869726244446
2.5859271958611,17.3973869346734
2.61855974017817,17.4974874371859
2.65100613006662,17.5975879396985
2.68261306532663,17.6956548929531
2.68329565384762,17.6976884422111
2.71670623992914,17.7977889447236
2.74992944007545,17.8978894472362
2.7827135678392,17.9972210398441
2.78297752027271,17.9979899497487
2.81714956863488,18.0980904522613
2.85113313175981,18.1981909547739
2.88281407035176,18.2920236675918
2.88501244805957,18.2982914572864
2.91993036556473,18.398391959799
2.95465881892723,18.4984924623116
2.98291457286432,18.5803781161265
2.98943649465287,18.5985929648241
3.02508561508485,18.6986934673367
3.0605444021312,18.7987939698492
3.08301507537688,18.8625675840626
3.09628272863907,18.8988944723618
3.13264925813745,18.9989949748744
3.16882468489906,19.0990954773869
3.18311557788945,19.1388474023073
3.20558174723501,19.1991959798995
3.24265271413481,19.2992964824121
3.27953189993409,19.3993969849246
3.28321608040201,19.4094486218922
3.31736211989397,19.4994974874372
3.35512532856727,19.5995979899497
3.38331658291457,19.6747083500626
3.39301193000714,19.6996984924623
3.43165077039433,19.7997989949749
3.47009475873371,19.8998994974874
3.48341708542714,19.9347631193663
3.50916402859863,20
2.4,163
0.08,5.01870410859517
0.0832603862301648,5.08502512562814
0.0880854611700126,5.1851256281407
0.0928182713689804,5.28522613065327
0.0974622792814407,5.38532663316583
0.102020756040862,5.48542713567839
0.106496795300728,5.58552763819096
0.110893325846032,5.68562814070352
0.115213123104093,5.78572864321608
0.119458819668009,5.88582914572864
0.123632914932651,5.98592964824121
0.127737783931535,6.08603015075377
0.131775685452793,6.18613065326633
0.135748769503683,6.2862311557789
0.139659084185406,6.38633165829146
0.143508582033257,6.48643216080402
0.147299125871248,6.58653266331658
0.151032494225147,6.68663316582915
0.154710386333312,6.78673366834171
0.158334426790651,6.88683417085427
0.161906169857482,6.98693467336683
0.165427103461894,7.0870351758794
0.168898652921406,7.18713567839196
0.172322184407221,7.28723618090452
0.175699008172151,7.38733668341709
0.179030381561292,7.48743718592965
0.180100502512563,7.52002477341496
0.184182100902495,7.58753768844221
0.190154514545464,7.68763819095477
0.196049662426576,7.78773869346734
0.201869518230287,7.8878391959799
0.207615980969764,7.98793969849246
0.213290878706782,8.08804020100503
0.218895972042831,8.18814070351759
0.224432957398099,8.28824120603015
0.229903470093634,8.38834170854271
0.235309087250669,8.48844221105528
0.240651330519992,8.58854271356784
0.245931668653172,8.6886432160804
0.251151519926502,8.78874371859297
0.256312254427682,8.88884422110553
0.261415196214462,8.98894472361809
0.26646162535374,9.08904522613065
0.27145277984899,9.18914572864322
0.276389857463267,9.28924623115578
0.280201005025126,9.36735542240995
0.281757872817982,9.38934673366834
0.288769304234757,9.48944723618091
0.295707161466142,9.58954773869347
0.302572972586975,9.68964824120603
0.30936821855569,9.78974874371859
0.316094335131663,9.88984924623116
0.322752714696016,9.98994974874372
0.329344707981641,10.0900502512563
0.335871625717831,10.1901507537688
0.342334740194529,10.2902512562814
0.348735286750845,10.390351758794
0.35507446519223,10.4904522613065
0.361353441140338,10.5905527638191
0.3675733473194,10.6906532663317
0.373735284782653,10.7907537688442
0.379840324082136,10.8908542713568
0.380301507537688,10.8984858310189
0.387626552862012,10.9909547738693
0.395484249305425,11.0910552763819
0.403271345035876,11.1911557788945
0.410989097446601,11.291256281407
0.418638730635992,11.3913567839196
0.42622143657282,11.4914572864322
0.433738376210917,11.5915577889447
0.441190680555945,11.6916582914573
0.448579451686681,11.7917587939699
0.455905763733139,11.8918592964824
0.463170663813698,11.991959798995
0.470375172933275,12.0920603015075
0.477520286844478,12.1921608040201
0.480402010050251,12.2328655533201
0.485607410048217,12.2922613065327
0.494308993495161,12.3923618090452
0.50294057103764,12.4924623115578
0.511503260113435,12.5925628140704
0.519998151617132,12.6926633165829
0.528426310734186,12.7927638190955
0.536788777742477,12.892864321608
0.545086568782868,12.9929648241206
0.5533206766002,13.0930653266332
0.561492071256062,13.1931658291457
0.569601700814624,13.2932663316583
0.577650492002744,13.3933668341709
0.580502512562814,13.4291026879215
0.586630974621871,13.4934673366834
0.596091571190237,13.593567839196
0.605482756625001,13.6936683417085
0.614805542032745,13.7937688442211
0.62406091658664,13.8938693467337
0.633249848156286,13.9939698492462
0.642373283915089,14.0940703517588
0.651432150926166,14.1941708542714
0.660427356707649,14.2942713567839
0.669359789778266,14.3943718592965
0.678230320184022,14.494472361809
0.680603015075377,14.5214328584233
0.688086485722648,14.5945728643216
0.698258467526268,14.6946733668342
0.708361392196993,14.7947738693467
0.71839619106722,14.8948743718593
0.728363776754983,14.9949748743719
0.73826504366202,15.0950753768844
0.748100868455375,15.195175879397
0.757872110533194,15.2952763819095
0.767579612475327,15.3953768844221
0.777224200479328,15.4954773869347
0.78070351758794,15.5318230129703
0.787664816939827,15.5955778894472
0.798524711359597,15.6956783919598
0.809315565580638,15.7957788944724
0.820038251886495,15.8958793969849
0.830693626133221,15.9959798994975
0.841282528159311,16.09608040201
0.851805782182922,16.1961809045226
0.862264197186858,16.2962814070352
0.872658567291754,16.3963819095477
0.880804020100503,16.4753051160263
0.883260577863268,16.4964824120603
0.894801949119726,16.5965829145729
0.906273918711925,16.6966834170854
0.917677316318539,16.796783919598
0.929012956828714,16.8968844221106
0.940281640691506,16.9969849246231
0.951484154255049,17.0970854271357
0.962621270095837,17.1971859296482
0.973693747338438,17.2972864321608
0.980904522613065,17.362853646559
0.985123506348363,17.3973869346734
0.997282771444875,17.4974874371859
1.00937267323878,17.5975879396985
1.0213939986181,17.6976884422111
1.03334752115616,17.7977889447236
1.04523400141024,17.8978894472362
1.05705418721202,17.9979899497487
1.06880881394984,18.0980904522613
1.08049860484329,18.1981909547739
1.08100502512563,18.2025513865241
1.09324066745619,18.2982914572864
1.10596378291344,18.398391959799
1.11861786292029,18.4984924623116
1.13120365260632,18.5985929648241
1.14372188510206,18.6986934673367
1.15617328179528,18.7987939698492
1.16855855258042,18.8988944723618
1.18087839610145,18.9989949748744
1.18110552763819,19.0008502003521
1.19423736731202,19.0990954773869
1.20754724137141,19.1991959798995
1.22078790071526,19.2992964824121
1.23396006148913,19.3993969849246
1.24706442878112,19.4994974874372
1.26010169684834,19.5995979899497
1.27307254933763,19.6996984924623
1.28120603015075,19.7627871066844
1.2863811472179,19.7997989949749
1.30030692774188,19.8998994974874
1.31416283423058,20
2.6,126
0.08,7.95389949241092
0.081061435882169,7.98793969849246
0.0841438805314255,8.08804020100503
0.0871884093957224,8.18814070351759
0.0901959439227366,8.28824120603015
0.0931673723728114,8.38834170854271
0.09610355139379,8.48844221105528
0.0990053075035323,8.58854271356784
0.10187343848653,8.6886432160804
0.104708714710528,8.78874371859297
0.107511880368586,8.88884422110553
0.110283654651588,8.98894472361809
0.113024732855826,9.08904522613065
0.115735787429926,9.18914572864322
0.118417468965054,9.28924623115578
0.121070407132048,9.38934673366834
0.123695211568868,9.48944723618091
0.126292472721476,9.58954773869347
0.128862762641051,9.68964824120603
0.131406635740244,9.78974874371859
0.133924629510952,9.88984924623116
0.136417265205959,9.98994974874372
0.138885048486589,10.0900502512563
0.141328470038389,10.1901507537688
0.143748006156724,10.2902512562814
0.14614411930402,10.390351758794
0.148517258640296,10.4904522613065
0.1508678605285,10.5905527638191
0.15319634901608,10.6906532663317
0.155503136294105,10.7907537688442
0.157788623135196,10.8908542713568
0.160053199311419,10.9909547738693
0.162297243993232,11.0910552763819
0.164521126130514,11.1911557788945
0.166725204816623,11.291256281407
0.16890982963639,11.3913567839196
0.171075340998891,11.4914572864322
0.173222070455782,11.5915577889447
0.175350341005956,11.6916582914573
0.177460467387202,11.7917587939699
0.179552756355548,11.8918592964824
0.180100502512563,11.9182864080769
0.182911775715771,11.991959798995
0.186699718419467,12.0920603015075
0.190456432674082,12.1921608040201
0.19418242917758,12.2922613065327
0.197878206201825,12.3923618090452
0.201544249992474,12.4924623115578
0.205181035152903,12.5925628140704
0.208789025012939,12.6926633165829
0.212368671983104,12.7927638190955
0.215920417895063,12.892864321608
0.219444694328893,12.9929648241206
0.222941922927804,13.0930653266332
0.226412515700869,13.1931658291457
0.229856875314314,13.2932663316583
0.233275395371885,13.3933668341709
0.236668460684771,13.4934673366834
0.240036447531551,13.593567839196
0.243379723908617,13.6936683417085
0.246698649771456,13.7937688442211
0.249993577267232,13.8938693467337
0.253264850959001,13.9939698492462
0.256512808041945,14.0940703517588
0.259737778551951,14.1941708542714
0.262940085566862,14.2942713567839
0.266120045400705,14.3943718592965
0.269277967791187,14.494472361809
0.272414156080745,14.5945728643216
0.2755289073914,14.6946733668342
0.278622512793681,14.7947738693467
0.280201005025126,14.8461962562457
0.282369063347234,14.8948743718593
0.286797544148526,14.9949748743719
0.291196560297454,15.0950753768844
0.295566501286846,15.195175879397
0.29990774893717,15.2952763819095
0.304220677596717,15.3953768844221
0.308505654335319,15.4954773869347
0.31276303913182,15.5955778894472
0.316993185055548,15.6956783919598
0.321196438442026,15.7957788944724
0.325373139063126,15.8958793969849
0.329523620291888,15.9959798994975
0.33364820926219,16.09608040201
0.337747227023478,16.1961809045226
0.341820988690721,16.2962814070352
0.345869803589778,16.3963819095477
0.349893975398347,16.4964824120603
0.353893802282634,16.5965829145729
0.35786957702993,16.6966834170854
0.361821587177218,16.796783919598
0.365750115135959,16.8968844221106
0.369655438313194,16.9969849246231
0.373537829229089,17.0970854271357
0.377397555631051,17.1971859296482
0.380301507537688,17.2729384518181
0.381525022467803,17.2972864321608
0.386526165523067,17.3973869346734
0.391498615557002,17.4974874371859
0.396442699932843,17.5975879396985
0.40135874044318,17.6976884422111
0.406247053435638,17.7977889447236
0.411107949935028,17.8978894472362
0.415941735762102,17.9979899497487
0.420748711649003,18.0980904522613
0.425529173351539,18.1981909547739
0.430283411758375,18.2982914572864
0.435011712997244,18.398391959799
0.439714358538282,18.4984924623116
0.444391625294568,18.5985929648241
0.449043785719973,18.6986934673367
0.45367110790439,18.7987939698492
0.458273855666435,18.8988944723618
0.462852288643713,18.9989949748744
0.467406662380691,19.0990954773869
0.471937228414291,19.1991959798995
0.476444234357248,19.2992964824121
0.480402010050251,19.3876557064206
0.481053047853962,19.3993969849246
0.48657491698524,19.4994974874372
0.492068512096896,19.5995979899497
0.497534121261469,19.6996984924623
0.50297202817122,19.7997989949749
0.508382512226493,19.8998994974874
0.513765848621855,20
